,0,1,2,3,4,5,6,7,8,9,10,11,12
2229,0.43953333299999997,0.8579,0.49813333299999996,127.8801,-7.3609666670000005,1.0,2.0,0.09437203300000001,0.04989489,0.207393333,0.077786667,260175.9,36.33333333
2230,0.275,0.8243888890000001,0.230372222,118.2768889,-11.06227778,1.0,1.0,0.006909415,0.08257041400000001,0.269733333,0.062844444,222682.2222,33.5
2231,0.226,0.8763333329999999,0.328333333,137.51833330000002,-12.19733333,1.0,4.0,0.000137623,0.5023,0.203833333,0.051733333,348426.6667,41.33333333
2232,0.13296,0.986,0.03312,94.9604,-5.154,1.0,11.0,0.00027089999999999997,0.0637302,0.2164,0.13226,216266.6,32.6
2233,0.17300000000000001,0.872,0.49200000000000005,164.09,-10.796,0.0,11.0,0.000602,0.794,0.212,0.0363,177027.0,28.0
2234,0.44,0.7980625,0.2952625,119.73175,-11.5690625,1.0,4.0,0.021366969,0.141035144,0.16976875,0.07243125,291453.75,45.125
2235,0.3116,0.832733333,0.356306667,124.22833329999999,-11.88533333,1.0,11.0,0.0054583999999999995,0.500755333,0.299406667,0.067046667,300233.8,35.13333333
2236,0.6677,0.5466,0.6991,125.5624,-7.6424,1.0,9.0,0.4897,3.74e-07,0.26471,0.06885,173878.7,47.7
2237,0.643444444,0.7012222220000001,0.7505111109999999,124.16277779999999,-7.976444444,1.0,2.0,0.254926667,8.640000000000001e-05,0.140522222,0.030633333,194499.5556,53.44444444
2238,0.613157407,0.637194444,0.507143519,127.1594306,-7.817361111,1.0,7.0,0.20129740699999998,0.002230684,0.18599074100000001,0.039343519,238033.66199999998,49.78703704
2239,0.5425,0.5195,0.35175,141.084,-8.2355,1.0,7.0,0.1886,3e-06,0.17625,0.0302,215003.25,45.75
2240,0.591390244,0.6734569109999999,0.627739837,113.52507320000001,-7.422138211,1.0,0.0,0.19364383699999999,0.005059664,0.181405691,0.039795122,223260.6585,54.11382114
2241,0.5168,0.64208,0.41823999999999995,128.37223999999998,-7.2011199999999995,1.0,6.0,0.2579936,0.00036135,0.141728,0.042516000000000005,218477.96,45.16
2242,0.584538462,0.7525384620000001,0.535076923,124.5018077,-6.693730769,1.0,7.0,0.080615769,0.000118415,0.203111538,0.036869231,236481.4615,46.0
2243,0.595,0.635,0.78,77.962,-6.247999999999999,1.0,1.0,0.217,0.0,0.195,0.0303,239373.0,48.0
2244,0.5120434779999999,0.7494782609999999,0.459565217,116.69882609999999,-4.343782609,1.0,11.0,0.146237391,3.38e-06,0.1752,0.035956522000000005,197630.6522,60.69565217
2245,0.540234043,0.711808511,0.545691489,127.6866064,-5.938957447000001,1.0,6.0,0.177352979,1.3300000000000001e-05,0.18817234,0.043234043,211615.6277,67.25531915
2246,0.523,0.722,0.501,160.066,-6.205,1.0,7.0,0.0507,0.0,0.0884,0.0544,189747.0,56.0
2247,0.6874736840000001,0.49110526299999996,0.588526316,123.8082632,-10.15715789,1.0,7.0,0.189368421,1.39e-05,0.153357895,0.049884211,204111.5263,52.57894737
2248,0.442,0.447,0.16,149.65200000000002,-8.838,1.0,0.0,0.10099999999999999,0.0,0.0962,0.0252,249840.0,39.0
2249,0.4825,0.8540000000000001,0.6345,130.695,-4.585,1.0,2.0,0.2405,0.0,0.22935,0.0896,172933.5,41.5
2250,0.539166667,0.6729999999999999,0.43741666700000004,118.02133329999998,-5.2445833330000005,1.0,8.0,0.29086666699999997,1.29e-06,0.134575,0.039283333,224597.8333,52.0
2251,0.6829999999999999,0.632,0.5055,112.6445,-6.7855,1.0,7.0,0.01399,3.4200000000000005e-05,0.0814,0.0321,216280.0,39.0
2252,0.6024,0.6409999999999999,0.5186,126.4952,-7.2426,1.0,7.0,0.25256,0.0,0.1674,0.02808,223712.2,40.4
2253,0.640733333,0.6276,0.687,130.8782,-9.1492,1.0,10.0,0.257526667,3.24e-06,0.102113333,0.030513332999999997,205544.3333,44.66666667
2254,0.607,0.775375,0.6915,122.645875,-5.231625,1.0,2.0,0.244925,0.0,0.2335875,0.0314,219694.875,44.375
2255,0.622652542,0.764135593,0.6275423729999999,124.98994920000001,-5.476915254,1.0,7.0,0.26343220300000003,0.001294363,0.212182203,0.04291525400000001,214992.2797,48.97457627
2256,0.484,0.905,0.767,182.058,-3.9930000000000003,1.0,10.0,0.0936,0.0,0.28600000000000003,0.135,172000.0,44.0
2257,0.644444444,0.721592593,0.5994074070000001,119.63344440000002,-4.364740741,1.0,5.0,0.191687037,6.759999999999999e-05,0.144840741,0.034011111000000004,214275.5556,54.77777778
2258,0.5738,0.6002,0.4362,121.7334,-6.9852,1.0,4.0,0.14714000000000002,8.120000000000001e-05,0.2372,0.03622,192247.0,43.0
2259,0.564018868,0.7688490570000001,0.582528302,119.00635849999999,-5.652811321000001,1.0,7.0,0.156672075,0.005547624,0.198683019,0.042571698,229296.3396,50.24528302
2260,0.545333333,0.6365,0.39433333299999995,125.9455,-7.024166667,1.0,7.0,0.09605,2.01e-05,0.107266667,0.03125,257952.1667,45.16666667
2261,0.652454545,0.648272727,0.594545455,113.97227269999999,-8.830818182,1.0,6.0,0.199845455,5.3200000000000006e-05,0.15897272699999998,0.030009091,198106.7273,43.0
2262,0.569172414,0.657413793,0.507103448,128.7976552,-6.2014137929999995,1.0,9.0,0.337786207,3.76e-05,0.22748275899999998,0.034627586,234959.7586,56.34482759
2263,0.5568333329999999,0.7115,0.507166667,127.66583329999999,-5.575416667000001,1.0,2.0,0.15691833300000002,0.000126914,0.25355,0.04935,210497.75,52.83333333
2264,0.7066363640000001,0.6987272729999999,0.645272727,121.0477273,-6.493181817999999,1.0,9.0,0.34255909100000004,1.91e-05,0.23718181800000002,0.059227273,199459.1818,52.18181818
2265,0.533042857,0.6746357140000001,0.524821429,127.36688570000001,-6.9161785710000006,1.0,7.0,0.225721714,9.6e-06,0.17594357100000002,0.032600713999999996,235671.0714,51.67857143
2266,0.572710526,0.808508772,0.583807018,130.7774561,-4.224157895,1.0,8.0,0.138175,0.000866068,0.170204386,0.048623684,217632.5351,58.5
2267,0.620727273,0.58430303,0.528666667,128.7517273,-8.697060606,1.0,8.0,0.270830303,1.39e-05,0.202854545,0.044569697,214877.5758,51.696969700000004
2268,0.602833333,0.650083333,0.565055556,128.3103056,-8.859111111,1.0,7.0,0.131742222,5.479999999999999e-05,0.140438889,0.034230556,202519.9444,46.19444444
2269,0.5607,0.64755,0.4725,127.26955,-6.44695,1.0,5.0,0.25031,6.65e-08,0.163995,0.036175,225787.9,47.35
2270,0.56652381,0.550428571,0.43441428600000004,117.94509520000001,-7.901190476,1.0,2.0,0.22920285699999998,0.028916236,0.233619048,0.039280952,249526.38100000002,47.76190476
2271,0.558852459,0.6834590159999999,0.493721311,117.18778689999999,-5.309065574,1.0,7.0,0.306218967,0.00014722700000000002,0.157098361,0.036585246,197498.2459,54.01639344
2272,0.573333333,0.735,0.607666667,135.303,-5.324,1.0,5.0,0.094833333,0.0,0.212,0.08776666699999999,216534.0,57.66666667
2273,0.544375,0.685375,0.677125,136.809625,-10.80725,1.0,4.0,0.14844625,0.000269651,0.2127875,0.039633333,263729.375,36.875
2274,0.576142857,0.656571429,0.622,122.0118571,-12.54885714,1.0,4.0,0.059712857,6.409999999999999e-05,0.112185714,0.036357143,263674.2857,39.42857143
2275,0.36046783600000004,0.9124912279999999,0.319452047,141.73605849999998,-10.14238596,1.0,11.0,0.15893711800000002,0.145802262,0.240439181,0.07408538,124724.7076,39.78362573
2276,0.251666667,0.861,0.38433333299999994,139.50033330000002,-10.87933333,1.0,11.0,0.000597633,0.22899999999999998,0.336,0.0561,216627.0,31.0
2277,0.438333333,0.7636666670000001,0.557666667,149.7286667,-8.350666667,0.0,10.0,0.021412999999999998,0.23566928,0.1207,0.075733333,177489.0,27.66666667
2278,0.423555556,0.7635,0.44327777799999996,129.8273889,-9.414777778,1.0,11.0,0.0038766779999999997,0.046313709,0.24736666699999998,0.059566667000000004,270488.8889,36.22222222
2279,0.2675,0.966,0.1364,156.07299999999998,-7.1245,0.0,11.0,2.2899999999999998e-05,0.3817,0.47200000000000003,0.0922,335146.5,45.0
2280,0.488333333,0.951333333,0.29600000000000004,119.47833329999999,-9.039,1.0,1.0,0.235364133,0.12866666699999998,0.408,0.34299999999999997,210506.6667,42.33333333
2281,0.3606,0.8545,0.3349,132.5615,-7.3286,0.0,11.0,0.03204634,0.000255434,0.22182,0.07844,382533.2,50.1
2282,0.555,0.852,0.251,100.4975,-6.3415,1.0,2.0,0.0225655,1.8e-06,0.532,0.0434,250810.0,60.0
2283,0.361333333,0.932,0.451666667,107.37366670000002,-6.1776666670000004,0.0,4.0,0.000133233,0.506000487,0.33593333299999995,0.080866667,195689.0,38.66666667
2284,0.7485,0.755,0.9655,156.876,-4.619,1.0,7.0,0.3605,4.15e-06,0.0948,0.19335,204573.0,50.5
2285,0.34516666700000004,0.8591111109999999,0.42252777799999996,140.46402780000003,-8.866055556000001,1.0,2.0,0.046483896,0.064404798,0.262247222,0.08418333300000001,195620.0556,30.05555556
2286,0.631307692,0.5964,0.724784615,126.6694,-9.395584615,1.0,4.0,0.234415385,0.007277625,0.186953846,0.065646154,179690.8308,34.70769231
2287,0.598,0.8,0.77,96.069,-10.574000000000002,0.0,5.0,0.10099999999999999,0.000143,0.263,0.0269,258933.0,60.0
2288,0.527444444,0.555318519,0.5817407410000001,107.34944440000001,-7.070518519,1.0,9.0,0.49072222200000004,0.006587304,0.172892593,0.03242963,220575.7407,37.96296296
2289,0.6829999999999999,0.522375,0.61475,115.4635,-10.294875,1.0,8.0,0.371,7.159999999999999e-07,0.131825,0.0363125,228228.625,54.125
2290,0.5770000000000001,0.7090000000000001,0.953,90.135,-6.834,0.0,10.0,0.00331,0.155,0.0901,0.0284,266333.0,38.0
2291,0.5445,0.42225,0.18975,116.6375,-9.546,1.0,11.0,0.64775,0.00044860000000000006,0.1741,0.0506,206763.25,51.75
2292,0.6108888889999999,0.619962963,0.6188888889999999,125.37507409999999,-9.137777778,1.0,2.0,0.115850374,0.036500949,0.190003704,0.056596296,262977.2593,51.74074074
2293,0.510444444,0.7395555559999999,0.7272222220000001,124.40766670000001,-7.3825,1.0,2.0,0.34757777799999995,0.001015056,0.24454444399999997,0.107833333,216914.1667,46.55555556
2294,0.482013158,0.636710526,0.579002632,131.5724737,-11.96052632,1.0,7.0,0.214462605,0.038252526,0.18899999999999997,0.042622368,216874.8684,38.67105263
2295,0.5472631579999999,0.565070175,0.682368421,136.0274561,-12.70905263,1.0,7.0,0.197326947,0.032350001,0.136008772,0.038077192999999995,217626.193,37.64912281
2296,0.40666666700000004,0.7413333329999999,0.599,132.62166670000002,-6.527333333,1.0,0.0,0.003556667,0.07200000000000001,0.315,0.035366667000000004,349057.6667,54.0
2297,0.602,0.68,0.385,121.98100000000001,-6.5120000000000005,1.0,9.0,0.013000000000000001,9.44e-05,0.163,0.03,253147.0,40.0
2298,0.5589999999999999,0.482875,0.403375,117.350875,-8.124875,1.0,7.0,0.2521375,8.47e-05,0.1542875,0.0292875,251260.0,42.375
2299,0.5820000000000001,0.9079999999999999,0.5770000000000001,116.986,-5.641,1.0,7.0,0.00040599999999999995,0.0012,0.371,0.0481,210493.0,40.0
2300,0.585571429,0.535857143,0.489285714,128.08,-8.325714286,1.0,7.0,0.19571,0.000532857,0.17931428600000002,0.032771429,285190.5714,45.42857143
2301,0.58425,0.6685,0.78775,128.66725,-9.832,1.0,4.0,0.5785,0.2396625,0.21345,0.037525,239316.5,39.75
2302,0.47100000000000003,0.5615,0.4985,146.48375,-7.19225,1.0,4.0,0.41836999999999996,0.008595305,0.22825,0.03845,230940.0,48.75
2303,0.5534,0.6033,0.45799999999999996,127.9601,-9.2242,1.0,4.0,0.27992,0.004802853,0.26235,0.034460000000000005,273431.9,48.7
2304,0.638,0.8220000000000001,0.8,99.012,-7.305,1.0,11.0,0.0507,2.44e-05,0.0908,0.038,314160.0,42.0
2305,0.70057,0.549739333,0.6248819999999999,120.43411329999999,-12.22543333,1.0,1.0,0.19907555300000002,0.06265851900000001,0.22193800000000002,0.074522333,304491.34,41.02666667
2306,0.724666667,0.5196666670000001,0.7909999999999999,120.042,-12.52611111,1.0,10.0,0.21433333300000001,2.36e-06,0.116644444,0.0574,239992.5556,53.77777778
2307,0.662857143,0.441714286,0.48414285700000004,106.44792859999998,-6.335285713999999,1.0,8.0,0.473340714,3.5600000000000005e-05,0.095885714,0.05847857099999999,264486.7143,43.92857143
2308,0.628302632,0.712789474,0.551907895,123.81702630000001,-5.895092105,1.0,5.0,0.19085697399999998,0.000559778,0.216951316,0.127057895,237325.0526,53.38157895
2309,0.596692308,0.634769231,0.46546153799999995,110.99623079999999,-5.983846154,0.0,6.0,0.12148876900000001,0.0,0.11737692300000001,0.13630769199999998,195334.4615,58.92307692
2310,0.652333333,0.45633333299999995,0.519333333,134.66666669999998,-5.4516666670000005,1.0,10.0,0.331366667,5.23e-07,0.156966667,0.0869,271293.3333,37.66666667
2311,0.647111111,0.64962963,0.638851852,129.88096299999998,-8.080037037,1.0,6.0,0.10544,0.0011817639999999999,0.11680740699999999,0.055514815,274897.7407,46.44444444
2312,0.7568,0.632,0.7672,119.1878,-5.2562,1.0,7.0,0.16982,2.3800000000000003e-05,0.059320000000000005,0.08038,208576.0,56.4
2313,0.59025,0.6995,0.67725,119.8614167,-6.310166667000001,1.0,5.0,0.162541667,0.0,0.3095,0.260983333,244989.0833,54.41666667
2314,0.728142857,0.892,0.7582857140000001,112.4378571,-3.353142857,0.0,5.0,0.04152,7.459999999999999e-07,0.136328571,0.056028571,197615.2857,53.42857143
2315,0.7028461540000001,0.478076923,0.596846154,96.89315385,-13.21584615,1.0,6.0,0.079323077,0.024454231,0.055961538,0.14492307699999998,256906.8462,46.0
2316,0.805,0.495,0.828,86.21,-7.42,1.0,5.0,0.369,0.00131,0.23800000000000002,0.0708,294960.0,42.0
2317,0.674125,0.76475,0.627125,99.656125,-8.06075,1.0,11.0,0.0195425,0.14662875,0.1966,0.057225,309549.75,39.75
2318,0.613142857,0.733714286,0.332571429,134.6327143,-10.61271429,1.0,0.0,0.00853,0.687315714,0.17385714300000002,0.032642857000000004,355173.5714,50.85714286
2319,0.6629999999999999,0.812222222,0.34903333299999995,126.1969444,-5.25,0.0,1.0,0.0468405,0.171411815,0.126372222,0.06961111099999999,222510.9444,66.72222222
2320,0.485,0.7240000000000001,0.433,128.045,-4.633,0.0,9.0,0.0736,0.0,0.0631,0.0521,221273.0,65.0
2321,0.691,0.85,0.534,113.0135,-3.9035,0.0,7.0,0.009915,0.00043799999999999997,0.348,0.131,174176.5,60.0
2322,0.782,0.613,0.634,92.069,-11.450999999999999,0.0,6.0,0.0985,0.000472,0.084,0.0864,243267.0,42.0
2323,0.7625555559999999,0.577111111,0.7152222220000001,122.29244440000001,-7.008888889,0.0,10.0,0.46655555600000004,0.000138307,0.102422222,0.1668,281736.4444,52.77777778
2324,0.7002631579999999,0.474894737,0.587526316,113.65163159999999,-8.040447367999999,0.0,10.0,0.158522105,0.000311441,0.18226578899999998,0.065521053,253390.0,45.02631579
2325,0.6323333329999999,0.437333333,0.478888889,97.06011111,-8.809777777999999,0.0,8.0,0.452511111,0.000351354,0.150933333,0.133222222,293318.6667,52.0
2326,0.551,0.747,0.205,88.93700000000001,-7.9110000000000005,1.0,7.0,0.115,0.0,0.0895,0.254,282173.0,52.0
2327,0.696574468,0.6925531909999999,0.731595745,113.01138300000001,-9.589914894,1.0,1.0,0.065790319,0.009573176999999999,0.12481276599999999,0.055751064,301630.6809,40.59574468
2328,0.754586207,0.574482759,0.5599655170000001,95.18675862,-5.327206897,0.0,0.0,0.216557241,8.149999999999999e-05,0.163889655,0.118910345,275189.2069,46.68965517
2329,0.643639535,0.640523256,0.451102326,118.8258023,-6.333337209,1.0,11.0,0.14175614,1.1599999999999999e-05,0.243918605,0.117465116,234352.5349,53.56976744
2330,0.6859999999999999,0.541,0.237,96.965,-6.643,0.0,4.0,0.0971,0.0,0.423,0.0356,189613.0,49.0
2331,0.511,0.568,0.142,79.994,-7.796,1.0,8.0,0.10300000000000001,0.0,0.201,0.13,266707.0,53.0
2332,0.6990000000000001,0.491,0.24,81.095,-9.911,1.0,1.0,0.0756,0.0,0.61,0.218,367151.0,71.0
2333,0.596470588,0.46992941200000005,0.45255882399999997,111.5448382,-10.40854412,1.0,1.0,0.330156765,4.3200000000000007e-05,0.171364706,0.041619118,263581.0,45.79411765
2334,0.691,0.575392157,0.567333333,108.67168629999999,-6.586470587999999,0.0,6.0,0.201217647,0.00035538400000000004,0.16925294100000002,0.098886275,267257.0,49.31372549
2335,0.4908,0.4952,0.2632,134.0584,-7.2222,0.0,9.0,0.3484,8.359999999999999e-07,0.2846,0.17272,258008.0,51.6
2336,0.637,0.501,0.431,103.993,-6.148,0.0,0.0,0.22899999999999998,5.91e-05,0.099,0.187,185461.0,71.0
2337,0.389,0.616,0.716,145.461,-8.747,0.0,1.0,0.45299999999999996,0.0,0.9159999999999999,0.284,289227.0,42.0
2338,0.715363636,0.480454545,0.527,103.98772729999999,-8.649454545,0.0,4.0,0.2255,3.69e-06,0.165859091,0.057004545,273198.8182,46.90909091
2339,0.675483871,0.618709677,0.54816129,123.4612581,-7.345387097000001,0.0,1.0,0.24627451600000003,4.48e-05,0.155312903,0.176906452,246672.6774,50.87096774
2340,0.70118797,0.617684211,0.558015038,116.06530079999999,-6.248285714,1.0,1.0,0.131410015,8.45e-05,0.16475188,0.096994737,245071.2105,54.33082707
2341,0.668666667,0.6074,0.47040666700000006,102.0310667,-6.201566667000001,0.0,8.0,0.1561,0.003577411,0.230836667,0.073096667,257727.8667,54.66666667
2342,0.651351351,0.553891892,0.391804054,122.4070676,-7.062351351,1.0,6.0,0.234867081,0.001390219,0.143375676,0.147318919,233009.4459,60.62162162
2343,0.7116,0.4956,0.6294,117.2442,-8.1698,0.0,6.0,0.4206,0.0,0.109,0.27252,204760.8,61.0
2344,0.7755,0.52025,0.727875,113.107375,-8.73275,0.0,7.0,0.0985875,0.0,0.1801,0.0906375,261167.375,49.75
2345,0.667238095,0.503047619,0.48295238100000004,103.3788095,-7.518047619,0.0,10.0,0.146142857,0.000452674,0.134238095,0.098614286,272003.0476,50.19047619
2346,0.607,0.49700000000000005,0.40700000000000003,125.95100000000001,-7.017,1.0,11.0,0.38,0.0,0.0681,0.0374,345133.0,48.0
2347,0.7104,0.5698,0.5802,97.9926,-5.497999999999999,1.0,10.0,0.17062,1.35e-06,0.12568,0.15024,254845.4,47.8
2348,0.687,0.33899999999999997,0.344,119.822,-11.935,0.0,0.0,0.37,3.88e-06,0.307,0.0381,376426.0,36.0
2349,0.7475555559999999,0.663111111,0.652259259,114.6193333,-8.805481481000001,0.0,6.0,0.029277037000000002,0.0009550839999999999,0.286318519,0.07372963,285709.1481,41.44444444
2350,0.6544,0.5091,0.4472,116.5237,-9.4362,0.0,1.0,0.141442,1.87e-07,0.11855,0.036969999999999996,299190.0,42.9
2351,0.446,0.87,0.43799999999999994,161.79,-4.683,1.0,1.0,0.0935,0.0,0.43700000000000006,0.318,289520.0,48.0
2352,0.7506666670000001,0.775666667,0.708333333,111.39,-9.779333333,1.0,8.0,0.0508,9.87e-07,0.3338,0.138666667,257397.6667,36.33333333
2353,0.642846154,0.491846154,0.461923077,122.4174615,-10.812999999999999,1.0,1.0,0.175184615,0.0,0.169784615,0.0772,295107.8462,42.23076923
2354,0.748093023,0.482232558,0.624976744,111.50165120000001,-8.840139535,0.0,1.0,0.224728837,0.0018921329999999998,0.18067441899999998,0.12242790699999999,290327.7907,48.41860465
2355,0.6888333329999999,0.708666667,0.635833333,105.00633329999998,-5.537166667,1.0,1.0,0.049408333,3.66e-05,0.166,0.103533333,227251.0,48.5
2356,0.705729927,0.5135109489999999,0.543544526,110.2536058,-7.472277372000001,0.0,1.0,0.267633285,0.000351571,0.134836496,0.079348905,279772.6277,42.51094891
2357,0.6659999999999999,0.47700000000000004,0.33,103.005,-9.246,1.0,8.0,0.647,0.0,0.0801,0.0319,264933.0,45.0
2358,0.6985,0.7875,0.5535,87.0185,-3.8615,0.0,6.0,0.0861,0.0,0.125,0.3605,236067.0,63.5
2359,0.709333333,0.506,0.7020000000000001,122.50233329999999,-8.789666667,0.0,8.0,0.123833333,0.017167896999999998,0.1096,0.172666667,261031.3333,41.0
2360,0.7331652890000001,0.649768595,0.566395041,115.6421405,-5.9366611570000005,1.0,7.0,0.122592529,3.5600000000000005e-05,0.17804710699999998,0.12299173599999999,234696.9174,52.53719008
2361,0.763,0.614,0.617,110.9295,-7.309,1.0,10.0,0.218615,0.0,0.1946,0.07185,251666.0,41.0
2362,0.6470625,0.40322916700000005,0.38815416700000005,119.33225,-9.605166667,1.0,11.0,0.379749375,0.00014466,0.147966667,0.058425,267840.4583,43.41666667
2363,0.692869565,0.544652174,0.539391304,129.2224348,-5.645391303999999,1.0,8.0,0.217004348,8.42e-06,0.139991304,0.068643478,256798.2174,48.73913043
2364,0.8087,0.6159,0.7398,102.5416,-5.3376,1.0,2.0,0.06792000000000001,0.00017004,0.08517999999999999,0.10826,263143.9,46.0
2365,0.7922,0.4496,0.3114,133.7806,-8.7766,0.0,7.0,0.33852,0.10156,0.2126,0.10107999999999999,287426.6,34.6
2366,0.66875,0.5815,0.468125,126.87775,-7.40775,1.0,1.0,0.2465375,1.18e-05,0.208325,0.1105375,263365.5,45.625
2367,0.545,0.5035,0.3175,82.98700000000001,-7.1275,0.0,6.0,0.2225,0.0,0.08205,0.0626,253786.5,45.0
2368,0.7559999999999999,0.6365,0.846,88.3165,-7.7010000000000005,0.0,11.0,0.05935,0.000555585,0.233,0.0826,290587.0,47.0
2369,0.7889285709999999,0.556857143,0.6787142859999999,116.3225,-8.409714286,1.0,0.0,0.115627286,0.118347657,0.215164286,0.078271429,257716.1429,46.64285714
2370,0.7602,0.8632,0.649,127.63,-3.509,0.0,1.0,0.11965999999999999,0.00012424,0.10152,0.09028,317739.0,62.2
2371,0.595507692,0.696230769,0.48692307700000004,109.4074769,-6.87,1.0,0.0,0.219747692,0.00011761200000000001,0.36694,0.11478923099999999,312707.1692,46.61538462
2372,0.41333333299999997,0.46633333299999996,0.319333333,101.524,-8.243333332999999,1.0,5.0,0.40066666700000003,0.0,0.15466666699999998,0.049866667,276431.3333,43.33333333
2373,0.65375,0.883625,0.651375,125.506875,-4.023875,1.0,8.0,0.07989500000000001,0.0001525,0.2529125,0.0531875,259369.5,51.875
2374,0.528333333,0.537666667,0.508,127.29766670000001,-12.16133333,1.0,8.0,0.47,4.13e-06,0.281,0.12486666699999999,277075.6667,35.33333333
2375,0.7292413790000001,0.723862069,0.556551724,121.5308966,-5.725103448,1.0,1.0,0.12664482800000001,5.73e-07,0.20355517199999998,0.146051724,222632.8621,50.62068966
2376,0.471111111,0.617722222,0.411277778,111.6916111,-6.8140555560000005,1.0,5.0,0.318188889,1.29e-06,0.420905556,0.051961111,341899.9444,41.05555556
