artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity
638918,-0.5590434848761012,-1.167671812904401,-0.42854808632888,-0.501170162858629,-0.8070611237107874,0.46638708517592753,-1.5670044535074157,1.5984042292032437,1.4417836816727412,0.05997946345426627,-0.38317270770252965,0.46069356110259996,-2.1489156399166545
674662,-0.0004701468767155091,0.224427568753423,1.119720358268113,0.03704577433502033,0.49431459509266573,0.46638708517592753,0.42254499640201526,-0.25003761744259245,-0.4631641268176321,0.925872718024834,-0.43175842470324655,-0.8879511564890404,-0.14582346115176356
681956,1.2909481183244147,-0.6544736974144566,-0.22354739367761683,-0.6265802946166463,0.10653501612500864,0.46638708517592753,0.42254499640201526,-0.49479709879331846,-0.5662139350733675,-0.13323835792145816,-0.10500288245915022,0.07406366954226472,0.2825107149355487
686359,-0.9445782824671802,1.4754090443058063,-0.09863289519316054,1.3587685643914056,1.3173393343709277,0.46638708517592753,0.42254499640201526,-1.0619046191177284,-0.5664127150428245,-0.12902965186152834,0.08351560923745134,-0.3649723935389535,0.6982468275093939
753706,-0.26393262556726643,1.1449853655257278,-0.03344323162761712,0.5135463076278612,1.2578312390377868,0.46638708517592753,-1.5670044535074157,-1.1505444714906277,-0.5148272853881847,0.329719205366248,-0.35419821120623585,-0.29710338987420976,1.0929861673088335
778344,0.764023160943312,-0.7838146417505921,1.2043282208725896,-0.26108402753423987,0.02411158536992716,0.46638708517592753,-1.282783103520354,1.3566780984058269,-0.5666627904443948,0.16687101071147895,-0.11871599432751523,-1.0589752028772421,-1.7289801730902814
797056,-0.33072303738418657,-1.1876643765537418,-0.5732136689192716,0.12161031099840919,-0.8914982868807696,0.46638708517592753,-0.9985617535332926,1.1787277251716464,-0.45221242573913084,-0.4163215994502959,0.1394371091391025,-0.7279957035531814,0.29720845670910484
798992,-0.8405907556620947,-0.4704649963539354,-0.7569653071462178,-0.3834049074338018,-1.0809286244724554,0.46638708517592753,-0.9985617535332926,-0.15384079354508948,0.5824121278961237,0.584584990311475,-0.23468767283020966,1.9289893114911978,-0.5993537657777763
805661,-0.9190951754124523,-0.15793819694338407,0.26920326632773395,0.743663393929814,-0.5678191750626924,0.46638708517592753,-0.9985617535332926,-0.7885124361255925,-0.4557665838449311,0.46841516804469363,-0.202174316460584,0.7619319425495953,-0.7589292432473866
806507,0.8860954798438397,-0.5801605147571963,0.48280344576949946,-0.3905803108365905,-0.3450991287184553,0.46638708517592753,0.42254499640201526,-0.10984399791879222,-0.5035914661094405,-0.542726236874689,-0.31151061611233444,0.16346961990932232,-0.7589292432473866
807428,0.43726392101619505,0.9174173100392308,1.3810338276329581,-0.23456749743214708,0.9958201655207222,-2.143775435493174,-0.9985617535332926,-0.22594036910639645,-0.5666242514270295,-0.21841680624497667,-0.132502838525672,0.5337668627630795,0.702446182517805
819344,1.5396139522997516,-0.43539122900985006,1.500455749974761,-0.19375522969920975,0.11720181223634757,0.46638708517592753,1.2752090463632,0.4041396089522921,-0.04149248292296441,-0.6370155723536232,-0.04263032126027662,-1.0069096545422724,-0.4313795790472275
842269,0.734429871512881,-1.0633247887823214,-0.22235456093021463,-0.6726350100723985,-1.0054834723969135,0.46638708517592753,-0.9985617535332926,0.6676738435184596,-0.5652276745157464,-0.5114479000261423,-0.535344053837007,-0.6115483895820579,-0.35999054995130303
849672,-1.9706844957866798,-2.2009207969749878,-2.233636079349071,-0.5346070682349867,-3.170284836160228,0.46638708517592753,-0.14589770357210785,1.935935299304843,2.9923971700526164,-0.5762045738810333,-0.3816981805435153,1.7275246398658322,-0.23191023202124364
860561,-0.512598459542603,0.06885844448107968,-0.874251221551904,0.3468080721464454,0.7857008953174877,0.46638708517592753,0.7067663463890769,-0.18134557091860126,-0.5557668938630386,-0.1280731289309143,-0.4557932399554707,-0.004431050503665893,1.2777577725612606
894962,0.613590608804728,0.4417100679276167,-0.9418542931150231,0.9880907089270626,0.6128256913864514,0.46638708517592753,-1.5670044535074157,-0.730381539499412,0.1425577584800633,-0.5124044229567561,-0.35744218157267377,0.2700707342578063,0.3455010355264172
922704,-1.0354132419463253,1.4859517463529597,-0.7387399408546865,0.9771247445696521,1.2874723051156254,-2.143775435493174,-0.14589770357210785,-1.1050333032975448,-0.5666341431081533,0.30537567052554493,0.6279853101223027,-0.2250220785446362,0.8620216599874153
925837,-0.9010103833170101,0.8240758336244233,-0.5086342854889386,0.4940081222742034,0.1296098548818923,0.46638708517592753,1.5594303963502616,-1.1520019884890091,-0.3683495327697103,0.4445498989736553,-0.1344197198511634,0.2886881482413865,-0.2550066830557391
1795396,-0.449712719502937,-1.0332395200219333,-0.8478979560642276,-0.7967700272696155,-0.4216873897025405,0.46638708517592753,-0.14589770357210785,1.091777912623976,-0.5284768889667774,-0.04212946054116165,-0.4968588565015319,-0.4236239879822534,-0.3305950671600746
2285572,-0.0004701468767155091,0.224427568753423,1.119720358268113,0.03704577433502033,0.49431459509266573,0.46638708517592753,0.42254499640201526,-0.25003761744259245,-0.4631641268176321,0.925872718024834,-0.43175842470324655,-0.8879511564890404,-0.14582346115176356
2992951,0.603109649665343,0.4197246792181022,-0.5598151086363895,-0.3070604922852258,1.0748342090820158,-2.143775435493174,1.5594303963502616,-0.7096714688574963,-0.56666851562953,-0.17018409593172437,0.15145451012983574,-0.5831076813911297,2.268805475178561
9084,0.11394549285115506,0.6165205405738621,0.6183107718118942,-0.011835710663799426,0.16975840346553375,0.46638708517592753,-0.9985617535332926,-0.376227969904683,-0.39910036711805214,-0.08632086125735274,0.010749722375401456,-0.2390483557077041,-0.5201659353872413
49026,-0.4248637522507689,0.7198022777286568,-0.6559668932836672,0.3023221578676557,0.9174857207312642,0.46638708517592753,-0.4301190535591694,-0.6994408443046225,-0.3482706147980238,0.05911723177887514,-0.3644714630537252,0.09129398583647771,0.553189118894323
194246,0.15009157997023176,0.7782536550509096,0.11641770883059523,-0.47125148762269875,0.9640242832363297,-2.143775435493174,1.2752090463632,-1.0805804575485793,-0.4611577770093693,0.8397555065497139,-0.4966102952097755,0.006359808364235719,0.05862512025620881
352164,0.21773339072406492,-1.2048614679433989,0.3840559645089732,0.23001289385407275,-1.27921919137147,0.46638708517592753,0.42254499640201526,1.8596330645798744,2.617626641022552,-0.44958403849355033,-0.14641396336970688,-0.7237737592401131,-2.269497110081736
359199,-0.38998595213513415,-2.0089778838673986,-1.5298428929355388,-1.401638039499495,-1.48510858130758,0.46638708517592753,0.42254499640201526,1.9659162290959966,2.1274299136748556,-0.12633908408035413,-0.04244705209641351,0.055212173329479856,-1.943387224018115
773615,-2.0857871215337105,-1.1364654189179086,-2.262638149668044,-0.17352666353593396,-0.9170004265286255,0.46638708517592753,-0.9985617535332926,0.31211222957860824,2.879464394773162,-0.2594544214441219,-0.3818372050012002,-0.8432995454891938,0.43224770432738613
808198,0.7502012156054219,-1.1967681973946467,-0.015860646542307826,-0.5855569727196654,-1.2549997253922802,0.46638708517592753,-0.14589770357210785,1.3049953795022857,0.6899628095013508,-0.7884230602732174,-0.3232941996231181,1.9302261967459156,-0.6648636989201617
861687,1.1222311377598906,0.4506878916629523,0.4416923472146634,-0.47870642042461586,0.9520478493905892,0.46638708517592753,1.2752090463632,-0.508859795439324,-0.5517013529715922,-0.17909821368874485,-0.038579581720867735,0.06528232612342752,0.8361056427961814
2397840,-0.5584563170221897,1.0502773838043038,-0.7071833832232881,0.9355770527076082,1.208037286214489,0.46638708517592753,0.9909876963761384,-0.8803361392853037,-0.5666469466261447,0.8000570286186572,0.5818093902003988,-0.3176392593751531,1.0693497990290544
2841398,0.73815252236517,0.526330857084931,-0.05292483496824085,-0.6650305397094168,1.2215107743208542,0.46638708517592753,0.42254499640201526,-0.5766324265479211,-0.5663009518924652,0.6121410823664215,0.02364132125898877,-0.29307307060418336,2.108150163974268
3446629,0.659096158173646,-0.024196504462556653,-0.36807030909932825,-1.1157513806644286,0.6817919641624327,-2.143775435493174,0.9909876963761384,-0.17259923448590928,-0.496964159655689,-0.5425089701259169,0.12446116523858337,-0.23727677332259942,1.8014772911064254
19701,0.1502283601539795,0.1321146521354989,0.2988853675056777,-0.12256820421118947,-0.006790652986518906,0.46638708517592753,0.9909876963761384,-0.6051698421227955,0.09118535110285343,-0.356735793294263,-0.3730851933798359,0.9108853562181322,-0.04059257368459794
52093,1.0267119600733166,0.6638479545710015,1.4264789382649248,-0.15530550102666313,0.2262580263497368,-2.143775435493174,1.5594303963502616,-0.6539893668278824,-0.448555132940748,-0.7774993929599959,-0.34232826160432817,0.2001260422179127,-0.529693882950714
74970,0.5205796695504087,-0.8950045926517423,1.0045492254883777,0.37104269255576205,-0.02984359821400304,0.46638708517592753,0.42254499640201526,1.1113279058429657,-0.3242465004397837,0.25197631939249115,-0.1586063260299818,-1.0605435694696308,-1.7213225263000305
107249,1.0036466025700874,0.24074833643462787,0.957113340620008,-0.4320398461150386,0.17829438713095044,0.46638708517592753,0.42254499640201526,-0.49413346391357754,-0.5501496650796399,-0.8894126877551095,-0.17566315127967214,1.266679455424388,-0.8809575499923142
128266,-0.5970021979644041,-0.7573746985503342,-0.24391039071185233,0.3175549999821414,-0.9638397673252239,0.46638708517592753,0.9909876963761384,0.15860488759801775,-0.22639697162068495,0.4056925183227041,0.002633380047957662,-0.0438459302046324,-0.9565459340966497
162820,-0.03951684985260553,-0.8752653886218901,0.7074507886812228,0.019393659964689103,-0.33683622165492555,0.46638708517592753,-0.14589770357210785,1.2568556595158984,-0.5634787011117882,-0.2621918464609553,-0.44310796154187454,-1.0499090255696677,-1.6101631375555916
179714,-1.5359363464073659,-1.5719503646144495,-1.2535604408968568,-1.1530244630718711,-1.1676500483516465,0.46638708517592753,-1.5670044535074157,1.7988692345681223,-0.5301789047191325,0.7468761494544737,-0.2118845166002977,-0.21303582232606152,-2.9307366718182215
193231,0.7764745892594217,0.8457208931452173,0.5500165244534856,1.1652880970884234,0.564114575248236,0.46638708517592753,1.5594303963502616,-1.085298913548828,0.14957028810505887,-0.48753761598445117,1.5609325819075779,-0.32530402923404456,-0.734227157363656
230963,0.15218674047197203,1.2494897032039045,0.3489647393929876,0.30267915030029824,0.7361039093718941,0.46638708517592753,0.7067663463890769,-0.24442020928371996,-0.5661242676262975,1.8426896122558578,0.18534048751008297,0.7321632879770796,-0.7186648432115528
233228,0.1752520979752012,-0.6238696151370501,0.34147486283482376,0.07118143278825509,-0.19655524378836564,0.46638708517592753,-1.5670044535074157,0.8938841083505047,-0.5660752031750785,0.08220739797887762,0.3364709948472435,-0.30536017239157137,-1.0321343182009852
254556,-0.3652606330445291,-1.5682339498784905,-1.6182146232337855,0.22822012800748073,-1.840928371402434,0.46638708517592753,-1.5670044535074157,-0.10802310041611202,-0.5402140409118613,0.3870571813440308,-0.3789399464504817,0.23412262651021673,-0.14730558684902376
301955,0.6816019805569685,-0.9945174047053335,-0.042711749145052214,-1.3521975864671887,0.6257298367139994,0.46638708517592753,0.42254499640201526,2.0278834369719156,-0.3990906081824327,-0.45543217962636356,-0.3168015743127732,-0.8749770500052304,-2.761774401516264
337271,0.5001254833383963,-0.833064333166914,0.21693730487128499,-0.3788758759923908,-0.362126907520194,0.46638708517592753,1.2752090463632,0.41712361998221414,-0.5478119268252791,-0.017704340908553086,-0.45591034112143214,-0.8225794311142365,-0.8942966767323527
414889,-0.16485313101757348,1.1299654200666822,0.8120153424896581,-0.08874467222754943,1.0957115745760533,0.46638708517592753,-1.282783103520354,-0.9330890553177401,-0.19363857990820296,-0.23028895594901663,0.0658646388946896,-0.9066919155065006,0.33734934683707957
449578,1.1072231155765961,0.14137165790792597,0.8161274295243703,0.581806889253322,-0.4390685795994061,0.46638708517592753,-0.9985617535332926,-0.15563132172984145,-0.46352811927242105,-0.8564970163601353,-0.35083715294459394,-0.13743188759714275,0.3329029712570668
509356,0.6428695879081188,-0.6215145217844753,-0.3458314575013479,-0.36608350544474294,-0.660323381385164,0.46638708517592753,-1.5670044535074157,0.22215433524232797,-0.5662581307620593,-0.398817215185247,-0.463872795742565,0.5417419212216329,-0.1384128356889977
517264,-0.026025794482159893,-1.3285047252266056,-0.6578509018263586,-0.8758206408800027,-1.635569970194371,0.46638708517592753,0.42254499640201526,0.868030238299757,0.4627247175316567,0.09618389640852489,-0.3950209728863523,0.24247861523168318,-1.4589863693469207
546214,1.3039314490264258,0.8813875902230383,0.4029505912169852,-0.1752228118534493,1.1702606930422959,0.46638708517592753,0.42254499640201526,-0.8030795076246251,-0.49886520802217066,0.20541329517657703,0.34806338655181623,-0.42820105527243385,1.293320086713364
567570,1.4501571153177693,0.44031849002086443,1.0346555932205836,-0.4313954736525988,-0.17014568796308793,0.46638708517592753,0.42254499640201526,-0.26387444504195945,-0.5499320780697085,0.07461147248638891,-0.42843205620223757,0.40971651419638083,-0.1295200845289722
582419,-1.7132784835327697,1.4713855746883755,-1.0516421769835997,0.24032823654270283,-0.1911579278574908,0.46638708517592753,1.5594303963502616,-1.0537021359557075,-0.5527663615880296,1.2916305717327394,1.146494622083144,-1.2773525124667777,-0.88985030115234
626939,-0.5661033265875262,0.6810006401039689,-0.7837689439045876,0.3648612989721454,1.099483362880674,0.46638708517592753,-0.4301190535591694,-0.7536515181195356,-0.4802653704337203,0.8858562599884043,-0.2607521310361181,0.17115584663858818,1.2132853270290151
673933,-0.18269614593836983,-0.3634346485971052,-0.5903832721976662,-0.29858373078482664,0.24777692414963984,0.46638708517592753,-1.5670044535074157,0.18284288949884642,-0.5662654103542283,-0.1007784405064643,-0.3233979105945584,-0.6466125801622024,1.0710013099803704
674749,0.637212046411322,-0.4858993872184185,0.2691608386736572,-0.002748279640997919,-0.37400522685866533,0.46638708517592753,-0.9985617535332926,0.43822963124249104,-0.5579888823197992,-0.12247746419115875,-0.07246350213367116,-0.22016641136760556,-0.29848235505769477
742166,0.32256574675581084,-0.8189065574544945,0.09004998788116175,-0.945802795390343,-0.5195005621727957,0.46638708517592753,1.2752090463632,1.0473914503310953,1.6016156534301556,-0.13356751213888055,-0.4880724072639311,-1.2493602472493799,-2.2860122192169516
746010,-0.6544479959644554,-0.6258707622454132,-0.6173761981096653,-0.3902567553093252,-0.43335460217852456,0.46638708517592753,1.5594303963502616,-0.137338116356933,-0.13570170180399932,0.8465093705860192,-0.44802594509710186,-0.16367147202833163,-0.8676184232522755
751613,-1.216720495142645,-0.7383161575264254,-1.3674506200348582,-0.9845450474294563,0.5383594521321993,0.46638708517592753,1.2752090463632,1.4752969034272385,-0.5551614159254386,-0.6943493386697787,-0.46785402305313134,0.2638106262929846,1.1465896940847058
765997,0.9688309705572236,0.12204084983023901,1.7328295796383706,-0.8286094623220631,0.23397048940598833,-2.143775435493174,0.9909876963761384,0.9125363974185755,-0.2924681944779181,-0.6505461651732318,-0.16231433498098172,0.5292756050268607,-0.9120821790524045
816517,0.6215450112657014,-0.12599245053435096,0.5432609454065828,0.26706057813453754,-0.12909230213427422,0.46638708517592753,-0.14589770357210785,-0.17577978551321877,-0.5614338765178557,-0.7379499491027465,-0.4021247298596268,0.20074823289548563,-0.03614619810458466
829267,-1.6188410737446797,-1.3929498240178864,-1.8950610230312885,-0.3165157553489954,-0.33175556721405747,-2.143775435493174,-0.4301190535591694,1.3214105333674837,-0.11518978940798773,-0.06905279482733652,-0.4226553749991519,0.8780400006082256,-0.738673532943669
