,0,1,2,3,4,5,6,7,8,9,10,11,12
1462,0.396083333,0.740083333,0.460916667,125.59816670000001,-7.893333332999999,1.0,10.0,0.011708696999999999,0.481221125,0.176475,0.0396,196019.1667,35.0
1463,0.396083333,0.740083333,0.460916667,125.59816670000001,-7.893333332999999,1.0,10.0,0.011708696999999999,0.481221125,0.176475,0.0396,196019.1667,35.0
1464,0.396083333,0.740083333,0.460916667,125.59816670000001,-7.893333332999999,1.0,10.0,0.011708696999999999,0.481221125,0.176475,0.0396,196019.1667,35.0
1465,0.395583333,0.809583333,0.547,139.55941669999999,-9.197000000000001,1.0,9.0,0.11367449999999998,0.04136167,0.201125,0.07655833299999999,214057.8333,30.83333333
1466,0.417545455,0.9406363640000001,0.51,137.99581819999997,-7.241545455,0.0,4.0,0.054331368,0.297455273,0.231018182,0.0753,189546.7273,36.45454545
1467,0.417545455,0.9406363640000001,0.51,137.99581819999997,-7.241545455,0.0,4.0,0.054331368,0.297455273,0.231018182,0.0753,189546.7273,36.45454545
1468,0.602355556,0.853433333,0.581955556,130.0717222,-4.358933333,1.0,7.0,0.053075555999999996,0.008429751,0.26276,0.11533333300000001,286308.3556,47.44444444
1469,0.602355556,0.853433333,0.581955556,130.0717222,-4.358933333,1.0,7.0,0.053075555999999996,0.008429751,0.26276,0.11533333300000001,286308.3556,47.44444444
1470,0.5644583329999999,0.836833333,0.596,132.563125,-3.173916667,1.0,0.0,0.11697083300000001,7.83e-07,0.26316666699999997,0.083425,231765.1667,49.70833333
1471,0.417545455,0.9406363640000001,0.51,137.99581819999997,-7.241545455,0.0,4.0,0.054331368,0.297455273,0.231018182,0.0753,189546.7273,36.45454545
1472,0.44218367299999994,0.7049,0.45536734700000003,114.3020816,-6.339428571,1.0,9.0,0.376392857,0.1125299,0.186087755,0.10883469400000001,180871.7959,43.65306122
1473,0.44218367299999994,0.7049,0.45536734700000003,114.3020816,-6.339428571,1.0,9.0,0.376392857,0.1125299,0.186087755,0.10883469400000001,180871.7959,43.65306122
1474,0.499383333,0.69005,0.514416667,123.37001670000001,-6.553266667000001,0.0,2.0,0.2794609,0.106545975,0.178861667,0.055551667,216048.85,50.86666667
1475,0.417545455,0.9406363640000001,0.51,137.99581819999997,-7.241545455,0.0,4.0,0.054331368,0.297455273,0.231018182,0.0753,189546.7273,36.45454545
1476,0.395583333,0.809583333,0.547,139.55941669999999,-9.197000000000001,1.0,9.0,0.11367449999999998,0.04136167,0.201125,0.07655833299999999,214057.8333,30.83333333
1477,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1478,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1479,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1480,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1481,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1482,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1483,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1484,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1485,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
1486,0.342733333,0.6962,0.412866667,134.9579333,-11.79026667,1.0,5.0,0.12204634,0.772446133,0.24031999999999998,0.045446667,291863.9333,44.06666667
1487,0.342733333,0.6962,0.412866667,134.9579333,-11.79026667,1.0,5.0,0.12204634,0.772446133,0.24031999999999998,0.045446667,291863.9333,44.06666667
1488,0.4205,0.806819444,0.39628472200000003,138.98902780000003,-6.0285694439999995,1.0,4.0,0.081633258,0.11224967,0.22098055600000002,0.053570833,247873.5139,54.31944444
1489,0.4205,0.806819444,0.39628472200000003,138.98902780000003,-6.0285694439999995,1.0,4.0,0.081633258,0.11224967,0.22098055600000002,0.053570833,247873.5139,54.31944444
1490,0.4205,0.806819444,0.39628472200000003,138.98902780000003,-6.0285694439999995,1.0,4.0,0.081633258,0.11224967,0.22098055600000002,0.053570833,247873.5139,54.31944444
1491,0.4205,0.806819444,0.39628472200000003,138.98902780000003,-6.0285694439999995,1.0,4.0,0.081633258,0.11224967,0.22098055600000002,0.053570833,247873.5139,54.31944444
1492,0.342733333,0.6962,0.412866667,134.9579333,-11.79026667,1.0,5.0,0.12204634,0.772446133,0.24031999999999998,0.045446667,291863.9333,44.06666667
1493,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1494,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1495,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1496,0.649666667,0.40633333299999996,0.265766667,134.07533329999998,-10.925,0.0,6.0,0.597336667,0.30871,0.105766667,0.041366667,234933.3333,49.66666667
1497,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1498,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1499,0.46133333299999996,0.6969333329999999,0.5186666670000001,109.93446670000002,-7.990866667000001,0.0,11.0,0.10278,0.000718671,0.134533333,0.112786667,200814.2667,52.0
1500,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1501,0.758857143,0.6494285710000001,0.777642857,119.50728570000001,-6.7039285710000005,1.0,9.0,0.180172143,0.012690554,0.197378571,0.035971429,209571.5,46.85714286
1502,0.758857143,0.6494285710000001,0.777642857,119.50728570000001,-6.7039285710000005,1.0,9.0,0.180172143,0.012690554,0.197378571,0.035971429,209571.5,46.85714286
1503,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1504,0.4874375,0.9150625,0.53514375,129.7923125,-5.268125,1.0,7.0,0.054886313,0.052822187,0.18371875,0.1165625,215057.0625,45.6875
1505,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1506,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1507,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1508,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1509,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1510,0.4116,0.8442,0.5996,137.247,-9.4434,1.0,4.0,0.011643222,0.45820596,0.08996,0.0505,184551.8,43.8
1511,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1512,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1513,0.403967972,0.898067616,0.656615658,138.0061352,-4.2601352310000005,1.0,1.0,0.018499016,0.020254642,0.19668434199999998,0.071501068,204988.3381,47.9252669
1514,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1515,0.560875,0.539125,0.4125,123.401875,-8.91175,1.0,9.0,0.31923475,0.343675,0.256525,0.0558,169955.0,50.0
1516,0.560875,0.539125,0.4125,123.401875,-8.91175,1.0,9.0,0.31923475,0.343675,0.256525,0.0558,169955.0,50.0
1517,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1518,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1519,0.45091666700000005,0.9491666670000001,0.692916667,155.38036110000002,-5.236027778,1.0,0.0,0.028253551000000002,0.0018810189999999998,0.273019444,0.082872222,154370.6111,43.25
1520,0.32477307699999997,0.900307692,0.483065385,125.2904231,-3.434884615,1.0,3.0,0.039228681,0.051878757000000005,0.224126923,0.076238462,200682.4615,47.73076923
1521,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1522,0.523058824,0.829588235,0.707764706,118.6557647,-5.376823529,1.0,1.0,0.068427529,0.08711388199999999,0.16897647100000002,0.074658824,170471.2353,44.05882353
1523,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1524,0.432370861,0.867320848,0.640245033,144.2565298,-4.754112583,1.0,0.0,0.037057651000000004,0.004126335,0.19841192100000002,0.076430464,206845.9007,49.88741722
1525,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1526,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1527,0.3346,0.762,0.40835,143.6524,-7.89655,1.0,9.0,0.047220393,0.08986797199999999,0.20945999999999998,0.057420000000000006,193780.4,44.0
1528,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1529,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1530,0.35,0.8270000000000001,0.475,165.04,-6.692,1.0,1.0,0.00815,0.000125,0.1,0.0678,198400.0,47.0
1531,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1532,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1533,0.568333333,0.843,0.6176666670000001,114.56299999999999,-4.658666667,0.0,5.0,0.069663333,0.007053706999999999,0.21525,0.0382,292291.0,40.5
1534,0.568333333,0.843,0.6176666670000001,114.56299999999999,-4.658666667,0.0,5.0,0.069663333,0.007053706999999999,0.21525,0.0382,292291.0,40.5
1535,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1536,0.43144871799999995,0.7638910259999999,0.43876346200000005,134.35212819999998,-8.324307692,1.0,1.0,0.107785083,0.107125463,0.179405769,0.061502564,213553.2564,46.11538462
1537,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1538,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1539,0.4281,0.7434,0.46229,114.1603,-7.3725,1.0,9.0,0.3292319,0.2548333,0.21316999999999997,0.04,137522.8,39.9
1540,0.486,0.6645,0.4695,121.20700000000001,-8.3225,1.0,2.0,0.20435,0.2317,0.15575,0.03905,211693.5,40.5
1541,0.4281,0.7434,0.46229,114.1603,-7.3725,1.0,9.0,0.3292319,0.2548333,0.21316999999999997,0.04,137522.8,39.9
1542,0.4281,0.7434,0.46229,114.1603,-7.3725,1.0,9.0,0.3292319,0.2548333,0.21316999999999997,0.04,137522.8,39.9
1543,0.30184,0.497584,0.25988,119.08168,-9.9584,1.0,7.0,0.261580456,0.250034618,0.26708000000000004,0.048168,200203.24,43.08
1544,0.30184,0.497584,0.25988,119.08168,-9.9584,1.0,7.0,0.261580456,0.250034618,0.26708000000000004,0.048168,200203.24,43.08
1545,0.30184,0.497584,0.25988,119.08168,-9.9584,1.0,7.0,0.261580456,0.250034618,0.26708000000000004,0.048168,200203.24,43.08
1546,0.4281,0.7434,0.46229,114.1603,-7.3725,1.0,9.0,0.3292319,0.2548333,0.21316999999999997,0.04,137522.8,39.9
1547,0.4281,0.7434,0.46229,114.1603,-7.3725,1.0,9.0,0.3292319,0.2548333,0.21316999999999997,0.04,137522.8,39.9
1548,0.23199999999999998,0.971,0.1845,173.532,-3.266,1.0,11.0,0.02645,5.05e-05,0.2561,0.1885,163087.0,42.5
1549,0.4281,0.7434,0.46229,114.1603,-7.3725,1.0,9.0,0.3292319,0.2548333,0.21316999999999997,0.04,137522.8,39.9
1550,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1551,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1552,0.461642857,0.642392857,0.42666785700000004,118.6976071,-8.586357142999999,1.0,9.0,0.148889969,0.13484713199999998,0.14061785699999999,0.035714286,208153.2143,40.89285714
1553,0.511491228,0.350701754,0.362263158,119.74808770000001,-13.31933333,1.0,0.0,0.41886947399999996,0.10484212,0.144670175,0.035347368,197222.6316,39.80701754
1554,0.511491228,0.350701754,0.362263158,119.74808770000001,-13.31933333,1.0,0.0,0.41886947399999996,0.10484212,0.144670175,0.035347368,197222.6316,39.80701754
1555,0.511491228,0.350701754,0.362263158,119.74808770000001,-13.31933333,1.0,0.0,0.41886947399999996,0.10484212,0.144670175,0.035347368,197222.6316,39.80701754
1556,0.461642857,0.642392857,0.42666785700000004,118.6976071,-8.586357142999999,1.0,9.0,0.148889969,0.13484713199999998,0.14061785699999999,0.035714286,208153.2143,40.89285714
1557,0.461642857,0.642392857,0.42666785700000004,118.6976071,-8.586357142999999,1.0,9.0,0.148889969,0.13484713199999998,0.14061785699999999,0.035714286,208153.2143,40.89285714
1558,0.4665,0.769,0.64525,130.55475,-8.1235,1.0,9.0,0.03784,0.17275,0.213,0.04565,252534.75,35.5
1559,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1560,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1561,0.4789,0.7233,0.5858,117.8666,-7.6984,1.0,7.0,0.0074744,0.005494013000000001,0.19065,0.036410000000000005,234155.8,43.2
1562,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1563,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1564,0.5159841270000001,0.651952381,0.598461905,127.7236825,-12.12728571,1.0,11.0,0.038891687,0.176966097,0.179415873,0.050269840999999996,163482.5238,44.33333333
1565,0.45899999999999996,0.79,0.4055,114.8445,-8.0705,1.0,6.0,0.03275,0.21487150000000002,0.13085,0.04475,260300.0,38.0
1566,0.5774,0.414,0.4772,114.5558,-12.8264,1.0,11.0,0.40107800000000005,0.310236,0.11746,0.04218,312738.6,46.4
1567,0.45899999999999996,0.79,0.4055,114.8445,-8.0705,1.0,6.0,0.03275,0.21487150000000002,0.13085,0.04475,260300.0,38.0
1568,0.612984848,0.564593939,0.622933333,125.9803182,-10.64154545,1.0,7.0,0.280896147,0.17410519,0.19401818199999998,0.059845455,198848.5,37.5
1569,0.612984848,0.564593939,0.622933333,125.9803182,-10.64154545,1.0,7.0,0.280896147,0.17410519,0.19401818199999998,0.059845455,198848.5,37.5
1570,0.548462963,0.770111111,0.6837407409999999,132.8342778,-7.410518519,1.0,7.0,0.162864556,0.003588594,0.266731481,0.052816667000000005,225187.4444,44.38888889
1571,0.612984848,0.564593939,0.622933333,125.9803182,-10.64154545,1.0,7.0,0.280896147,0.17410519,0.19401818199999998,0.059845455,198848.5,37.5
1572,0.8109999999999999,0.721,0.514,110.43299999999999,-8.952,1.0,0.0,0.0272,0.0025800000000000003,0.122,0.0437,274000.0,38.0
1573,0.612984848,0.564593939,0.622933333,125.9803182,-10.64154545,1.0,7.0,0.280896147,0.17410519,0.19401818199999998,0.059845455,198848.5,37.5
1574,0.52347619,0.729136054,0.718761905,131.5621905,-7.790251701,1.0,2.0,0.129877918,0.028711252000000003,0.160957823,0.045421769,220300.8231,36.74829932
1575,0.597,0.74875,0.73075,113.85625,-11.62575,1.0,7.0,0.00778975,0.09805,0.135025,0.06105,175236.5,39.5
1576,0.589875,0.46275,0.5245,127.278375,-16.089875,1.0,11.0,0.18579500000000002,0.02957395,0.2294875,0.0437875,355763.25,49.75
1577,0.589875,0.46275,0.5245,127.278375,-16.089875,1.0,11.0,0.18579500000000002,0.02957395,0.2294875,0.0437875,355763.25,49.75
1578,0.5820000000000001,0.615,0.4349,116.96654550000001,-9.359818182,1.0,9.0,0.316301364,0.012949833000000001,0.142081818,0.045545455,305980.0,46.04545455
1579,0.72,0.459957746,0.552084507,91.99608451,-9.869042254,1.0,1.0,0.33092563399999997,0.102828992,0.216977465,0.19615774600000002,324121.169,48.77464789
1580,0.72,0.459957746,0.552084507,91.99608451,-9.869042254,1.0,1.0,0.33092563399999997,0.102828992,0.216977465,0.19615774600000002,324121.169,48.77464789
1581,0.72,0.459957746,0.552084507,91.99608451,-9.869042254,1.0,1.0,0.33092563399999997,0.102828992,0.216977465,0.19615774600000002,324121.169,48.77464789
1582,0.6258,0.4984,0.4846,108.6876,-7.8926,0.0,9.0,0.4157,0.0,0.09838,0.14207999999999998,237674.0,52.0
1583,0.57225,0.5775,0.4678,100.69925,-6.73125,1.0,11.0,0.170395,0.0,0.121125,0.041475,309729.75,39.75
1584,0.57225,0.5775,0.4678,100.69925,-6.73125,1.0,11.0,0.170395,0.0,0.121125,0.041475,309729.75,39.75
1585,0.72,0.459957746,0.552084507,91.99608451,-9.869042254,1.0,1.0,0.33092563399999997,0.102828992,0.216977465,0.19615774600000002,324121.169,48.77464789
